what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1364413980526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1364413984274
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1364413988609
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1364413988985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1364413991118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1364413994661
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1364413998323
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1364413998924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1364414001595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1364414019189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1364414021980
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1364414024196
